"Data Source","World Development Indicators",

"Last Updated Date","2018-11-14",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Congo, Dem. Rep.","COD","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00824652197701663","1.71810021634776E-07","0.00355001019499346","0.335237734146814","0.282209961889646","-0.0196710126472034","-0.0226136116668221","-0.00942998550592019","0.0120997192711821","0.189439267549912","0.262169367469015","0.0734697430201797","0.111998137587488","0.127318877503009","0.0854390789311864","0.273390891689672","0.186611450859801","0.0333863149033788","0.351783600145413","1.43496803609112","1.2263318800527","0.956635741416565","1.33916356801413","0.778293566181027","0.784678866167866",
"Congo, Rep.","COG","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","0.121092805327012","0.138570016983212","0.164165460714802","0.17109007477333","0.0699254570104272","-0.00362305475582558","0.00348166131843947","0.0139658724757503","-0.0175343665700158","0.135524979095937","0.0480392782750098","0.041183371251932","0.0588336441389291","-0.0515439030905167","-0.501798875684311","-0.414941885116139","-5.37626343972734","-10.8017568346723","-24.9445926465079","-8.07341359419306","-7.39740265286394","-4.23269511797856","-2.91367253606758","2.18258812020159","4.72171139275936","0.00218593051254143","-0.539135178518802","-0.773745969143242","-0.933368407283259","4.93266840533373","0.692027471802552","1.61168170498619","9.10418622023733","8.81177987600768","6.42115973265741","15.2796738103801","0.0496758231172121",
"Colombia","COL","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0555682092066138","0.0384756191713121","0.0125206444972418","0.011556395262753","0.048611039765748","0.0305375356695005","0.0717013921506003","0.112988775594285","0.176241661508081","0.085897089291287","0.317358279558998","0.101680847984111","0.0744199610939503","0.269247294486886","0.060125813414151","0.0200605189449691","0.0915790497168809","0.0714809899995558","0.112208973768402","0.073343300906383","0.0397276623109155","0.0589240163577945","0.10146189266755","0.430087963128118","0.182320693798308","0.276951606520789","0.337512256148623","0.758878447809364","0.808581868756427","0.134054039538507","0.325715963690265","0.0164143266927884","0.874847091285511","0.990327156845316","0.164381217835833","3.27191121800965","0.779721897222625","0.616535533008048","1.26448624542936","1.49885932078594","1.91021303706731","2.51026982427509","-0.163989229059642","2.01268968230107","1.03093473135914","1.44681062902834","1.61281580832702","1.19329459984739",
"Comoros","COM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.440696919760561","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","","","",
"Cabo Verde","CPV","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0696135094181328","0.287699102056848","0.103201222690426","0.17032778572949","0.337048675009335","0.135437312380778","0.102116734428733","0.117791532225912","0.0524853507190501","0.0101502234418551","-0.430355515055729","0.0702496770081733","0.258907947396208","0.0746938620040758","-0.00481244853992743","0.104149122519437","0","0.000842739719317512","-0.0223641919917455","0.0231871348828922","-0.158278639378302","0.110788274313287","0.00251154124215331","0.0755475770830469","0.631235026321993","1.77056377452094","0.669991987032801","-0.997251770482621","0.52792824722918","0.769387989473151",
"Costa Rica","CRI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","-0.0414498249143918","0","0.0454131471160259","0.0272579539805585","0.0931397984685165","0.129582698107246","0.0920732152928539","0.135799384204296","0.0848950259736819","0.0979854920562637","0.0657186690853915","0.0770398487687027","0.01484227762004","0.0873820084439702","0.0283651260412153","0.0781141086151701","0.051591158780961","0.0241158462160911","0.0450510061197335","0.0477701224143082","0.0489745193825564","0.0452514954214118","0.0458237072884784","0.0352473565285959","0.718348234987955","0.429981657640754","0.801808998785653","0.885606261862384","1.11417972038128","0.749782752748652","0.968754246993969","1.60643053119801","0.642230452264381","0.897497634716643","0.852496699390468","0.958414912396722","1.92274623481578","1.61610709102552","0.839124453388868","0.756194175251941","0.865782087551132","0.477903787910178",
"Caribbean small states","CSS","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","0.157155345850177","0.4012075168955","","","","","","","","","","","","-0.0259185589940054","0.15554067981806","1.03122056077055","0.71068069045693","0.946550133761739","0.587165727768829","1.04675729235211","0.590237936326218","1.2258069164241","1.48843938277791","1.05791658090725","1.65688253728473","0.595342564228949","0.829343576821707","1.49331805134962","0.416598801532914","0.67640392964477","0.0687339775084799","0.552446090913694","0.949849166452494","0.38213439057111",
"Cuba","CUB","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Curacao","CUW","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Cayman Islands","CYM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","84.0136542058251","","","","","","","","","","242.770223519112","","","","","","","","","","","",
"Cyprus","CYP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0.00671702447367281","","0.0617154665995428","0.0150254832366591","0.0177209745525298","0.0819933132254968","0.253746104181049","0.212399807743193","0.186086534506361","0.0820823831688045","0.159700109457773","0.355262422652891","0.290957529260689","0.683199614913944","1.72009465620759","1.68994010281701","2.35764684785159","4.71717267951861","4.04531178308816","4.08508610738339","2.92795906507332","4.40007640909721","5.24552294380219","16.6290930949173","2.93317501706621","66.8190095320792","-58.8087675267361","208.019178808681","-26.9316181951242","-10.2438572862789","88.3692736798254","5.75770881551199","24.6794037672882",
"Czech Republic","CZE","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.221400820132774","0.244607840232681","0.0612528825465148","0.230939034335279","0.0447595601024245","0.188525627523564","0.13871567236704","0.0692274700504344","0.243878729394768","0.258081533951055","0.208758117129516","2.083865641662","1.54190444576683","1.98717432134598","2.56407251252672","2.78202841978053","1.61028746997133","2.53008610136721","0.700239904213706","1.56843930225517","3.69506576639033","1.96047575987706","1.99440666625194","1.60733256003377","1.6381177227712",
"Germany","DEU","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.497623946810797","0.481960887636858","0.604201958287183","0.494761792420618","0.47838903206933","0.446260564298356","0.503872253876209","0.402366672030671","0.5341095942051","0.57123727808968","0.439538888683091","0.472336073137132","0.352549661853619","0.383373745712007","0.654328758514908","0.753095804948713","0.901623578287795","0.638777312274842","0.856776694571213","0.956901781171865","1.36188849745793","1.25123856763445","0.899287293650383","0.852809855196227","0.900122623316734","1.53647271762478","2.41916254246382","2.23234970962121","4.32432273545974","6.33742889203473","5.03447304604539","3.60038620298179","0.827846824172146","1.56855586704444","0.322037923972181","3.10975457107484","4.92729776751826","4.08928697658515","2.61140998427529","2.91555449840648","4.29293766361925","2.86956574114051","2.79661427005255","2.49029204787954","2.95769311123965","3.82023778755137","2.62295451071848","3.40017734279408",
"Djibouti","DJI","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Dominica","DMA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.819379527899542","1.0251264461121","0.172300619079086","0.134673893994613","0.342805442911878","3.50325","0.768121442120493","1.7627554814203","0.0574854287840202","0.125051808000556","0.105984815867598","0.00517457423640102","0.00730227056489945","0.400783860038484","-0.334193154235688","-2.20361211850725","0.000585682011970774","-0.693524529576788",
"Denmark","DNK","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.169834304186904","0.272455551165547","0.637041047017944","0.318899975794088","0.0234189544869455","0.194719867842178","0.14254573762986","0.323934781600647","0.0550344089312178","0.237845450707756","0.27507056008948","0.224300466240485","0.135270855899597","0.247540238643986","0.488728528651392","0.489057473143548","0.743032942474012","0.565391619902397","0.623512717950294","1.83774918096538","1.07216153633081","1.33021473007608","1.46227816384838","0.958825415243515","2.66503532770565","1.60462609796561","1.33796862260881","2.50942797810389","2.38123659649372","10.0126799857815","17.288880148983","7.98193125618658","1.48328413438265","0.39262217613766","-3.95027668436896","6.41606843094233","2.82782117604697","5.42609833729277","5.30502390713685","1.91796982288745","-0.178209611046215","3.81478656927445","-3.343596847049","2.0397718867084","2.81013983923118","2.40869136351324","5.72317944862068","4.09676275336059",
"Dominican Republic","DOM","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","0.000135726132774451","0.000344020925939753","0.000364138610090208","0.000324750634136504","-0.000435607539948333","-0.0396860566284506","-0.00044101809247759","0","0.0015443828108853","-0.0713009436410252","0.000508929254161106","-0.00180500218335586","","0.0107025109864333","0.00886510454583694","0.0186761847004838","0.206669426798812","-0.0594467688980928","-0.142576823751861","0.0320721306937348","0.148528395902135","0.0343759245923448","0.0336221972195023","0.0163564162107413","0.112107156593802","-0.011905075928437","1.16511676017505","1.32556999389899","-0.293234682593362","-0.971751702926035","-0.376971322034511","-0.1369977210231","0.450890221871989","-0.623346543851436","0.267615165004734","0.0325571495604828","0.1512240975955","0.0358216864230857",
"Algeria","DZA","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","0.0411227540529174","0.0196958086079624","0.0295779825872507","0.0114743298357552","0","0.218538010337575","0.0169220510888202","0.026447297799639","0.000956398407971318","0.0468399540343625","0.0793856488666667","0.0329152966954327","0.0250482158852945","0.0299529311529637","0.0272796582130449","0.00411946424193829","-0.0083466829625415","0.02255294680768","0.00829761436947429","0.0146476726088169","0.00755708980426402","0.110006668138023","2.08319019112402E-06","2.00214408765579E-06","2.35058664606481E-06","2.39440365852545E-06","2.13031127807851E-06","2.075642106288E-06","0.00207521631800757","0.0156248154297323","0.0250044507919742","0.0169879413977749","0.173712998617287","0.0412590919924672","0.296513335502868","0.0532954885190384","0.067505613472944","0.108901010109801","0.185877826974316","0.156272533803027","0.13599453151271","0.266933398226818","-0.0198231905590146","-0.129555118105781","-0.00868572411083946","0.0609631965895553","0.0292619591535332","-0.00198147622951144",
"East Asia & Pacific (excluding high income)","EAP","Foreign direct investment, net outflows (% of GDP)","BM.KLT.DINV.WD.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","0.119601914442094","0.103096845591214","0.105708152507254","0.218941175926903","0.172179847323659","0.276408857877612","0.248409582041739","0.226276141574599","0.187392604587577","0.211819195783674","0.657687421669444","0.738696882149834","0.544583008957266","0.48941161856818","0.513396066283483","0.479915991782033","0.42804110600287","0.455165365255356","0.39118328885268","0.660409078448545","0.480231381048854","0.570090232936108","0.526664511342183","0.686435870199595","0.98322460772804","0.86835927158263","1.39013892477951","0.95429626471532","1.14289943145669","0.901818855545703","1.02384586074062","0.979035767392704","1.28991444652338","1.56037235574481","1.72818121454806","0.919372906184379",
